timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1761830407.331637;2025-10-30 14:20:07.331;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830407.5070982;2025-10-30 14:20:07.507;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830407.6493068;2025-10-30 14:20:07.649;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830407.823738;2025-10-30 14:20:07.823;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830407.977174;2025-10-30 14:20:07.977;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.144115;2025-10-30 14:20:08.144;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.292953;2025-10-30 14:20:08.292;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.429163;2025-10-30 14:20:08.429;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.5625331;2025-10-30 14:20:08.562;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.735182;2025-10-30 14:20:08.735;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830408.880363;2025-10-30 14:20:08.880;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.0233028;2025-10-30 14:20:09.023;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.162495;2025-10-30 14:20:09.162;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.3107169;2025-10-30 14:20:09.310;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.449366;2025-10-30 14:20:09.449;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.577733;2025-10-30 14:20:09.577;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.723176;2025-10-30 14:20:09.723;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.85378;2025-10-30 14:20:09.853;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830409.990123;2025-10-30 14:20:09.990;1280.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.117294;2025-10-30 14:20:10.117;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.262485;2025-10-30 14:20:10.262;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.39772;2025-10-30 14:20:10.397;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.538476;2025-10-30 14:20:10.538;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.665633;2025-10-30 14:20:10.665;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830410.8275368;2025-10-30 14:20:10.827;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.075247;2025-10-30 14:20:11.075;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.234782;2025-10-30 14:20:11.234;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.375019;2025-10-30 14:20:11.375;1280.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.5186691;2025-10-30 14:20:11.518;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.679518;2025-10-30 14:20:11.679;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830411.846049;2025-10-30 14:20:11.846;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.025832;2025-10-30 14:20:12.025;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.1869912;2025-10-30 14:20:12.186;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.364183;2025-10-30 14:20:12.364;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.5129862;2025-10-30 14:20:12.512;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.646858;2025-10-30 14:20:12.646;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.8147368;2025-10-30 14:20:12.814;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830412.9451551;2025-10-30 14:20:12.945;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.124727;2025-10-30 14:20:13.124;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.263969;2025-10-30 14:20:13.263;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.4067369;2025-10-30 14:20:13.406;1280.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.583348;2025-10-30 14:20:13.583;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.744524;2025-10-30 14:20:13.744;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830413.8856802;2025-10-30 14:20:13.885;1278.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.056902;2025-10-30 14:20:14.056;1280.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.200722;2025-10-30 14:20:14.200;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.330509;2025-10-30 14:20:14.330;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.47364;2025-10-30 14:20:14.473;1277.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.615689;2025-10-30 14:20:14.615;1281.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.742482;2025-10-30 14:20:14.742;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830414.894659;2025-10-30 14:20:14.894;1280.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.0313869;2025-10-30 14:20:15.031;1278.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.20545;2025-10-30 14:20:15.205;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.338779;2025-10-30 14:20:15.338;1278.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.4709592;2025-10-30 14:20:15.470;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.715394;2025-10-30 14:20:15.715;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830415.9482508;2025-10-30 14:20:15.948;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.078846;2025-10-30 14:20:16.078;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.209218;2025-10-30 14:20:16.209;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.3444421;2025-10-30 14:20:16.344;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.4907541;2025-10-30 14:20:16.490;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.615595;2025-10-30 14:20:16.615;1278.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.74122;2025-10-30 14:20:16.741;1280.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830416.875991;2025-10-30 14:20:16.875;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.022497;2025-10-30 14:20:17.022;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.167687;2025-10-30 14:20:17.167;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.2958798;2025-10-30 14:20:17.295;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.42157;2025-10-30 14:20:17.421;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.5467808;2025-10-30 14:20:17.546;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.6758962;2025-10-30 14:20:17.675;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.801192;2025-10-30 14:20:17.801;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830417.935992;2025-10-30 14:20:17.935;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830418.1866722;2025-10-30 14:20:18.186;1279.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830418.426508;2025-10-30 14:20:18.426;1279.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830418.6183228;2025-10-30 14:20:18.618;1286.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830418.760298;2025-10-30 14:20:18.760;1437.5;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830418.8868759;2025-10-30 14:20:18.886;1486.0;peak;False;;-56290.625;;1208;[1260, 1424];;;;;0.0
1761830420.185353;2025-10-30 14:20:20.185;1529.5;peak;False;;-56189.6875;;1208;[1260, 1424];;;;;0.0
1761830420.477822;2025-10-30 14:20:20.477;1510.0;peak;False;;-56189.6875;;1208;[1260, 1424];;;;;0.0
1761830420.974331;2025-10-30 14:20:20.974;1509.0;peak;False;;-56189.6875;;1208;[1260, 1424];;;;;0.0
1761830421.3154812;2025-10-30 14:20:21.315;1460.5;peak;False;;-56242.5;;1208;[1260, 1424];;;;;0.0
1761830421.490815;2025-10-30 14:20:21.490;1453.0;peak;False;;-56242.5;;1208;[1260, 1424];;;;;0.0
1761830421.659159;2025-10-30 14:20:21.659;1452.5;peak;False;;-56242.5;;1208;[1260, 1424];;;;;0.0
1761830421.864203;2025-10-30 14:20:21.864;1452.0;peak;False;;-56242.5;;1208;[1260, 1424];;;;;0.0
1761830422.0469608;2025-10-30 14:20:22.046;1287.5;peak;False;;-56300.9375;;1208;[1260, 1424];;;;;0.0
1761830422.2185469;2025-10-30 14:20:22.218;1275.5;peak;False;;-56300.9375;;1208;[1260, 1424];;;;;0.0
1761830422.373182;2025-10-30 14:20:22.373;1278.0;peak;False;;-56300.9375;;1208;[1260, 1424];;;;;0.0
1761830422.5271199;2025-10-30 14:20:22.527;1275.5;peak;False;;-56300.9375;;1208;[1260, 1424];;;;;0.0
1761830422.7079701;2025-10-30 14:20:22.707;1276.5;peak;False;;-56300.9375;;1208;[1260, 1424];;;;;0.0
1761830422.855365;2025-10-30 14:20:22.855;1250.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.0393758;2025-10-30 14:20:23.039;1112.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.238146;2025-10-30 14:20:23.238;1111.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.4163651;2025-10-30 14:20:23.416;1113.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.563691;2025-10-30 14:20:23.563;1111.5;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.761019;2025-10-30 14:20:23.761;1112.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830423.960875;2025-10-30 14:20:23.960;1112.5;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830424.113763;2025-10-30 14:20:24.113;1111.5;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830424.2737029;2025-10-30 14:20:24.273;1112.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830424.425427;2025-10-30 14:20:24.425;1111.0;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830424.5697348;2025-10-30 14:20:24.569;1095.5;peak;False;;-56386.5625;;1208;[1260, 1424];;;;;0.0
1761830424.719985;2025-10-30 14:20:24.719;986.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830424.870513;2025-10-30 14:20:24.870;934.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.058186;2025-10-30 14:20:25.058;935.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.244299;2025-10-30 14:20:25.244;934.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.418923;2025-10-30 14:20:25.418;932.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.5822551;2025-10-30 14:20:25.582;934.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.710706;2025-10-30 14:20:25.710;932.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.837007;2025-10-30 14:20:25.837;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830425.976512;2025-10-30 14:20:25.976;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.117719;2025-10-30 14:20:26.117;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.2673159;2025-10-30 14:20:26.267;932.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.400793;2025-10-30 14:20:26.400;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.55359;2025-10-30 14:20:26.553;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.688342;2025-10-30 14:20:26.688;932.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.812854;2025-10-30 14:20:26.812;934.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830426.9441988;2025-10-30 14:20:26.944;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.103809;2025-10-30 14:20:27.103;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.308874;2025-10-30 14:20:27.308;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.448353;2025-10-30 14:20:27.448;934.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.6486452;2025-10-30 14:20:27.648;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.8008661;2025-10-30 14:20:27.800;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830427.951705;2025-10-30 14:20:27.951;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.1014569;2025-10-30 14:20:28.101;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.231915;2025-10-30 14:20:28.231;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.3710191;2025-10-30 14:20:28.371;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.4925492;2025-10-30 14:20:28.492;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.6184719;2025-10-30 14:20:28.618;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.765153;2025-10-30 14:20:28.765;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830428.891478;2025-10-30 14:20:28.891;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.027929;2025-10-30 14:20:29.027;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.172404;2025-10-30 14:20:29.172;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.2978811;2025-10-30 14:20:29.297;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.455185;2025-10-30 14:20:29.455;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.5829601;2025-10-30 14:20:29.582;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.737008;2025-10-30 14:20:29.737;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830429.8722188;2025-10-30 14:20:29.872;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.0667598;2025-10-30 14:20:30.066;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.1969368;2025-10-30 14:20:30.196;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.32198;2025-10-30 14:20:30.321;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.461531;2025-10-30 14:20:30.461;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.5914218;2025-10-30 14:20:30.591;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.7280798;2025-10-30 14:20:30.728;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.853528;2025-10-30 14:20:30.853;934.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830430.9960241;2025-10-30 14:20:30.996;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.1471202;2025-10-30 14:20:31.147;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.286308;2025-10-30 14:20:31.286;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.425313;2025-10-30 14:20:31.425;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.5786428;2025-10-30 14:20:31.578;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.7669802;2025-10-30 14:20:31.766;933.0;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830431.9121652;2025-10-30 14:20:31.912;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830432.066828;2025-10-30 14:20:32.066;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830432.2220988;2025-10-30 14:20:32.222;933.5;peak;False;;-56515.625;;1208;[1260, 1424];;;;;0.0
1761830432.3801558;2025-10-30 14:20:32.380;933.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830432.553;2025-10-30 14:20:32.553;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830432.6912751;2025-10-30 14:20:32.691;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830432.813036;2025-10-30 14:20:32.813;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830432.9673972;2025-10-30 14:20:32.967;894.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.094181;2025-10-30 14:20:33.094;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.2298229;2025-10-30 14:20:33.229;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.371454;2025-10-30 14:20:33.371;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.512319;2025-10-30 14:20:33.512;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.675745;2025-10-30 14:20:33.675;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.8621619;2025-10-30 14:20:33.862;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830433.986182;2025-10-30 14:20:33.986;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830434.130246;2025-10-30 14:20:34.130;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830434.2789361;2025-10-30 14:20:34.278;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830434.4146261;2025-10-30 14:20:34.414;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830434.585196;2025-10-30 14:20:34.585;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.1389492;2025-10-30 14:20:35.138;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.2996962;2025-10-30 14:20:35.299;894.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.444179;2025-10-30 14:20:35.444;894.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.611329;2025-10-30 14:20:35.611;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.740578;2025-10-30 14:20:35.740;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830435.8826082;2025-10-30 14:20:35.882;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.0096471;2025-10-30 14:20:36.009;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.1355672;2025-10-30 14:20:36.135;893.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.2578151;2025-10-30 14:20:36.257;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.3841128;2025-10-30 14:20:36.384;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.50705;2025-10-30 14:20:36.507;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.634302;2025-10-30 14:20:36.634;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.755999;2025-10-30 14:20:36.755;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.876651;2025-10-30 14:20:36.876;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830436.9984262;2025-10-30 14:20:36.998;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.15727;2025-10-30 14:20:37.157;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.3005672;2025-10-30 14:20:37.300;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.446275;2025-10-30 14:20:37.446;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.617575;2025-10-30 14:20:37.617;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.766001;2025-10-30 14:20:37.766;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830437.9282088;2025-10-30 14:20:37.928;894.0;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830438.086609;2025-10-30 14:20:38.086;893.5;peak;False;;-56515.625;;1184;[1196, 1432];;;;;0.0
1761830501.7240598;2025-10-30 14:21:41.724;1077.5;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830501.871559;2025-10-30 14:21:41.871;1078.0;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830502.06946;2025-10-30 14:21:42.069;1078.0;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830502.2111082;2025-10-30 14:21:42.211;1077.5;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830502.3467038;2025-10-30 14:21:42.346;1078.0;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830502.495622;2025-10-30 14:21:42.495;1083.5;peak;False;;-56613.125;;1248;[1292, 1280];;;;;0.0
1761830586.85237;2025-10-30 14:23:06.852;979.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830586.970238;2025-10-30 14:23:06.970;930.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.087223;2025-10-30 14:23:07.087;936.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.2308748;2025-10-30 14:23:07.230;862.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.349474;2025-10-30 14:23:07.349;860.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.4632168;2025-10-30 14:23:07.463;851.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.579818;2025-10-30 14:23:07.579;806.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.7019782;2025-10-30 14:23:07.701;758.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.815969;2025-10-30 14:23:07.815;753.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830587.9269829;2025-10-30 14:23:07.926;785.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830588.0538821;2025-10-30 14:23:08.053;782.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830588.1769128;2025-10-30 14:23:08.176;782.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830588.3407948;2025-10-30 14:23:08.340;781.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830591.683996;2025-10-30 14:23:11.683;737.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830591.798101;2025-10-30 14:23:11.798;736.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830591.908164;2025-10-30 14:23:11.908;732.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.022342;2025-10-30 14:23:12.022;736.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.130647;2025-10-30 14:23:12.130;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.3002849;2025-10-30 14:23:12.300;705.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.414693;2025-10-30 14:23:12.414;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.526735;2025-10-30 14:23:12.526;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.642585;2025-10-30 14:23:12.642;705.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.764066;2025-10-30 14:23:12.764;705.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.8746371;2025-10-30 14:23:12.874;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830592.990092;2025-10-30 14:23:12.990;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.116469;2025-10-30 14:23:13.116;705.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.233624;2025-10-30 14:23:13.233;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.3457768;2025-10-30 14:23:13.345;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.4564302;2025-10-30 14:23:13.456;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.57099;2025-10-30 14:23:13.570;706.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.6888351;2025-10-30 14:23:13.688;701.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.802664;2025-10-30 14:23:13.802;704.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830593.912114;2025-10-30 14:23:13.912;703.0;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830594.611876;2025-10-30 14:23:14.611;702.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
1761830594.753765;2025-10-30 14:23:14.753;702.5;peak;False;;-56600.3125;;1024;[1308, 1352];;;;;0.0
