timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765627373.932535;2025-12-13 13:02:53.932;664.9674890478941;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627374.1302269;2025-12-13 13:02:54.130;664.9853163265534;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627374.3235369;2025-12-13 13:02:54.323;665.0029050293223;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627374.5079901;2025-12-13 13:02:54.507;664.99687603863;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627374.720895;2025-12-13 13:02:54.720;664.9931235549644;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627374.906873;2025-12-13 13:02:54.906;665.0024865448793;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627375.2802649;2025-12-13 13:02:55.280;664.9849034890348;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627375.561412;2025-12-13 13:02:55.561;664.9755413832511;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627375.787733;2025-12-13 13:02:55.787;664.9653815542891;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627375.987623;2025-12-13 13:02:55.987;664.9550032196897;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627376.231591;2025-12-13 13:02:56.231;664.9458303506336;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627376.657065;2025-12-13 13:02:56.657;665.0075232647266;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627377.0925162;2025-12-13 13:02:57.092;664.966702610714;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627377.318036;2025-12-13 13:02:57.318;665.0367991886446;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627377.714062;2025-12-13 13:02:57.714;665.0025603046055;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627378.015383;2025-12-13 13:02:58.015;665.0123559478761;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627378.247147;2025-12-13 13:02:58.247;665.0172080176941;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627378.4915671;2025-12-13 13:02:58.491;664.997405160408;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627378.844992;2025-12-13 13:02:58.844;665.0301798242193;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627379.05848;2025-12-13 13:02:59.058;665.1096726961921;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627379.4048052;2025-12-13 13:02:59.404;665.1107972230411;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627379.650542;2025-12-13 13:02:59.650;665.0839839840997;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627379.9970748;2025-12-13 13:02:59.997;665.0736262071272;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627380.242477;2025-12-13 13:03:00.242;665.0972851911439;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627380.484946;2025-12-13 13:03:00.484;665.1062524651043;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627380.747812;2025-12-13 13:03:00.747;665.1201498458636;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627381.0524092;2025-12-13 13:03:01.052;665.1018319898081;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627381.304204;2025-12-13 13:03:01.304;665.1217962783944;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627381.508836;2025-12-13 13:03:01.508;665.1292258359707;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627381.997144;2025-12-13 13:03:01.997;665.1352929004264;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627382.2478058;2025-12-13 13:03:02.247;665.1120214311762;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627382.491681;2025-12-13 13:03:02.491;665.1413080470072;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627382.817526;2025-12-13 13:03:02.817;665.1349560240546;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627383.0671349;2025-12-13 13:03:03.067;665.1261698932574;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627383.302927;2025-12-13 13:03:03.302;665.0841395989382;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627383.5589602;2025-12-13 13:03:03.558;665.155608160056;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627383.82934;2025-12-13 13:03:03.829;665.103387417441;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627384.075377;2025-12-13 13:03:04.075;665.1341175206758;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627384.284766;2025-12-13 13:03:04.284;665.1295164882288;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627384.498679;2025-12-13 13:03:04.498;665.0974418694689;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627384.823327;2025-12-13 13:03:04.823;665.1275530869613;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627385.043936;2025-12-13 13:03:05.043;665.07528139787;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627385.2357938;2025-12-13 13:03:05.235;665.11774933269;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627385.4393752;2025-12-13 13:03:05.439;665.1225832902619;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627385.6297102;2025-12-13 13:03:05.629;665.1251163942026;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627385.839176;2025-12-13 13:03:05.839;665.1496904135299;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627386.047953;2025-12-13 13:03:06.047;665.1235908132915;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627386.300742;2025-12-13 13:03:06.300;665.1398905314064;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627386.4936051;2025-12-13 13:03:06.493;665.1225460960076;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627386.6993332;2025-12-13 13:03:06.699;665.1441931506281;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627386.93291;2025-12-13 13:03:06.932;665.1043164210154;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627387.179212;2025-12-13 13:03:07.179;665.1118483190347;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627387.414665;2025-12-13 13:03:07.414;665.102314735096;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627387.830477;2025-12-13 13:03:07.830;665.0825588138895;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627388.083507;2025-12-13 13:03:08.083;665.0844149504389;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627388.367577;2025-12-13 13:03:08.367;665.0905453783423;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627388.561474;2025-12-13 13:03:08.561;665.0813955746801;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627388.758975;2025-12-13 13:03:08.758;665.0755994244496;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627388.9642298;2025-12-13 13:03:08.964;665.0386805151744;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627389.172649;2025-12-13 13:03:09.172;665.020144363165;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627389.3588421;2025-12-13 13:03:09.358;665.0671370780431;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627389.550116;2025-12-13 13:03:09.550;665.0766135952415;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627389.784311;2025-12-13 13:03:09.784;665.0581449844043;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627389.966485;2025-12-13 13:03:09.966;665.0596267465453;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627390.185497;2025-12-13 13:03:10.185;665.0545939183157;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627390.482102;2025-12-13 13:03:10.482;665.0398497724009;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627390.705877;2025-12-13 13:03:10.705;665.0689584489713;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627390.9583418;2025-12-13 13:03:10.958;665.0416940947796;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627391.1650848;2025-12-13 13:03:11.165;665.0237970919039;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627391.414042;2025-12-13 13:03:11.414;665.0262617382639;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627391.7976902;2025-12-13 13:03:11.797;665.0111938631037;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627392.110998;2025-12-13 13:03:12.110;665.03787375713;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627392.31511;2025-12-13 13:03:12.315;665.067803610268;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627392.542733;2025-12-13 13:03:12.542;665.0388561522747;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627392.763993;2025-12-13 13:03:12.763;664.9849147039299;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627392.954379;2025-12-13 13:03:12.954;664.9926868707055;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627393.149166;2025-12-13 13:03:13.149;665.0129033034592;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627393.3306692;2025-12-13 13:03:13.330;665.0179174586816;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627393.678182;2025-12-13 13:03:13.678;664.9760433207219;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627393.9014962;2025-12-13 13:03:13.901;664.9814435290815;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627394.122306;2025-12-13 13:03:14.122;664.9727594954105;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627394.328665;2025-12-13 13:03:14.328;664.956035915843;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627394.5881898;2025-12-13 13:03:14.588;664.9796052581236;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627394.776884;2025-12-13 13:03:14.776;664.9919753856304;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627394.972076;2025-12-13 13:03:14.972;664.9869485454801;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627395.172022;2025-12-13 13:03:15.172;665.0332056066383;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627395.372087;2025-12-13 13:03:15.372;664.9689052225193;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627395.5689569;2025-12-13 13:03:15.568;664.9779517099926;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627395.813437;2025-12-13 13:03:15.813;664.9617068955638;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627396.008265;2025-12-13 13:03:16.008;664.963762392918;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627396.2436218;2025-12-13 13:03:16.243;664.9870909445972;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627396.439889;2025-12-13 13:03:16.439;665.0001650729236;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627396.712383;2025-12-13 13:03:16.712;664.9649648771796;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627396.915173;2025-12-13 13:03:16.915;664.9779127062887;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627397.108345;2025-12-13 13:03:17.108;664.9740480800375;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627397.299724;2025-12-13 13:03:17.299;664.983232256663;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627397.491808;2025-12-13 13:03:17.491;664.9727160087855;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627397.6823318;2025-12-13 13:03:17.682;664.9790600161417;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627398.0049741;2025-12-13 13:03:18.004;665.0360178325734;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627398.196807;2025-12-13 13:03:18.196;664.9673059376995;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627398.4007308;2025-12-13 13:03:18.400;664.9693741053649;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627398.590179;2025-12-13 13:03:18.590;664.9755862995415;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627398.8206651;2025-12-13 13:03:18.820;664.994137625647;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627399.086441;2025-12-13 13:03:19.086;664.9648439684773;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627399.277861;2025-12-13 13:03:19.277;664.9767018440687;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627399.504894;2025-12-13 13:03:19.504;665.0220031686578;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627399.709391;2025-12-13 13:03:19.709;664.977387058993;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627399.9191208;2025-12-13 13:03:19.919;664.9672554415715;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627400.129735;2025-12-13 13:03:20.129;664.9989856317766;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627400.329482;2025-12-13 13:03:20.329;664.9826705197406;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627400.655384;2025-12-13 13:03:20.655;665.0070791024237;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627401.052709;2025-12-13 13:03:21.052;665.0272857082579;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627401.252909;2025-12-13 13:03:21.252;665.021442713593;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627401.4505112;2025-12-13 13:03:21.450;665.0403928609722;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627401.647568;2025-12-13 13:03:21.647;665.0332928960772;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627401.976524;2025-12-13 13:03:21.976;665.0508287914278;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627402.206209;2025-12-13 13:03:22.206;665.0967321269691;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627402.6354098;2025-12-13 13:03:22.635;665.1193327154787;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627403.1142771;2025-12-13 13:03:23.114;665.1022318347557;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627403.342389;2025-12-13 13:03:23.342;665.1287728560884;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627403.541827;2025-12-13 13:03:23.541;665.1790682074225;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627403.8172958;2025-12-13 13:03:23.817;665.1795841167069;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627404.0251148;2025-12-13 13:03:24.025;665.1457395568816;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627404.272307;2025-12-13 13:03:24.272;665.1566961387132;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627404.486897;2025-12-13 13:03:24.486;665.1262687656757;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627404.912499;2025-12-13 13:03:24.912;665.1711579769025;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627405.351427;2025-12-13 13:03:25.351;665.1253314395136;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627405.6551511;2025-12-13 13:03:25.655;665.1606077203197;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627405.9051352;2025-12-13 13:03:25.905;665.1349696771438;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627406.1593258;2025-12-13 13:03:26.159;665.1189869808543;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627406.4118578;2025-12-13 13:03:26.411;665.1623373502883;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627406.6243148;2025-12-13 13:03:26.624;665.0985601783607;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627406.853894;2025-12-13 13:03:26.853;665.1597801734326;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627407.1145442;2025-12-13 13:03:27.114;665.1436149455634;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627407.3986921;2025-12-13 13:03:27.398;665.131524568688;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627407.613429;2025-12-13 13:03:27.613;665.146404594576;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627407.9051578;2025-12-13 13:03:27.905;665.1429127365564;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627408.3442829;2025-12-13 13:03:28.344;665.1375418288721;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627408.555094;2025-12-13 13:03:28.555;665.0800743288448;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627408.758952;2025-12-13 13:03:28.758;665.0929798242656;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627408.9779541;2025-12-13 13:03:28.977;665.1662873428188;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627409.1621099;2025-12-13 13:03:29.162;665.1529266332745;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627409.403751;2025-12-13 13:03:29.403;665.1436016332894;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627409.58751;2025-12-13 13:03:29.587;665.1097301319953;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627409.772795;2025-12-13 13:03:29.772;665.1405715336567;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627409.968139;2025-12-13 13:03:29.968;665.144551751544;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627410.179446;2025-12-13 13:03:30.179;665.133390631086;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627410.393698;2025-12-13 13:03:30.393;665.1435607640238;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627411.220282;2025-12-13 13:03:31.220;665.1132066844034;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627412.023479;2025-12-13 13:03:32.023;665.1164795236887;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627412.3404841;2025-12-13 13:03:32.340;665.1066289800588;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627412.6257129;2025-12-13 13:03:32.625;665.1206729734249;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627412.849796;2025-12-13 13:03:32.849;665.107946733513;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627413.048115;2025-12-13 13:03:33.048;665.090058531238;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627413.275363;2025-12-13 13:03:33.275;665.0933199045886;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627413.5295758;2025-12-13 13:03:33.529;665.1402712356664;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627413.834359;2025-12-13 13:03:33.834;665.0756508725271;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627414.077634;2025-12-13 13:03:34.077;665.0594769929775;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627414.3179672;2025-12-13 13:03:34.317;665.0759153179354;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627414.575392;2025-12-13 13:03:34.575;665.0087474034684;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627415.450772;2025-12-13 13:03:35.450;665.030802975019;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627416.0723588;2025-12-13 13:03:36.072;665.0135376413689;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627416.361601;2025-12-13 13:03:36.361;665.0715651976207;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627416.71777;2025-12-13 13:03:36.717;665.0165747757566;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627417.231306;2025-12-13 13:03:37.231;664.9917365719256;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627417.7156649;2025-12-13 13:03:37.715;665.0224140048342;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627418.2730901;2025-12-13 13:03:38.273;665.0157695293697;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627418.5334551;2025-12-13 13:03:38.533;665.0080106377185;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627418.962755;2025-12-13 13:03:38.962;665.0209121528422;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627419.3099651;2025-12-13 13:03:39.309;665.012097445368;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627419.51357;2025-12-13 13:03:39.513;665.0030883117521;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627419.7260082;2025-12-13 13:03:39.726;665.010618069108;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627419.973238;2025-12-13 13:03:39.973;664.9798765462917;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627420.1766138;2025-12-13 13:03:40.176;665.0143088233133;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627420.479896;2025-12-13 13:03:40.479;664.9829663671136;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627420.6715698;2025-12-13 13:03:40.671;665.0131557571858;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627420.9085948;2025-12-13 13:03:40.908;664.9894574478246;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627421.101755;2025-12-13 13:03:41.101;665.0648045116061;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627421.289249;2025-12-13 13:03:41.289;665.0097505150695;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627421.479817;2025-12-13 13:03:41.479;665.0216519927379;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627421.6778429;2025-12-13 13:03:41.677;665.0091677970458;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627421.947807;2025-12-13 13:03:41.947;664.9983957585084;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627422.1411572;2025-12-13 13:03:42.141;665.0055193627031;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627422.358303;2025-12-13 13:03:42.358;665.014763886836;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627422.62609;2025-12-13 13:03:42.626;664.996887554922;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627422.8458319;2025-12-13 13:03:42.845;664.974681116012;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627423.073569;2025-12-13 13:03:43.073;665.0114245172908;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627423.3335261;2025-12-13 13:03:43.333;664.9969230985533;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627423.535918;2025-12-13 13:03:43.535;664.9991108456704;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627423.7677581;2025-12-13 13:03:43.767;664.9932991605527;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627424.2573051;2025-12-13 13:03:44.257;665.0189752024423;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627424.559236;2025-12-13 13:03:44.559;665.0248057299651;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627425.028759;2025-12-13 13:03:45.028;664.9833392510112;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627425.303157;2025-12-13 13:03:45.303;665.0396368093329;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627425.5142589;2025-12-13 13:03:45.514;665.0122760810912;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627425.742631;2025-12-13 13:03:45.742;665.0717711135002;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627426.0502322;2025-12-13 13:03:46.050;665.0465147575541;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627426.2591722;2025-12-13 13:03:46.259;665.0458721669952;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627426.464511;2025-12-13 13:03:46.464;665.0875151353955;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627426.675058;2025-12-13 13:03:46.675;665.0687434112492;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627427.044425;2025-12-13 13:03:47.044;665.1567996183529;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627427.2582989;2025-12-13 13:03:47.258;665.0651141403885;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627427.471298;2025-12-13 13:03:47.471;665.1256961158565;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627427.96721;2025-12-13 13:03:47.967;665.126058643723;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627428.283196;2025-12-13 13:03:48.283;665.0719380925924;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627428.495109;2025-12-13 13:03:48.495;665.1319534578837;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627428.801253;2025-12-13 13:03:48.801;665.175206014454;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627429.099623;2025-12-13 13:03:49.099;665.1502215289614;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627429.310747;2025-12-13 13:03:49.310;665.1587981239626;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627429.547817;2025-12-13 13:03:49.547;665.163773692464;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627429.7731452;2025-12-13 13:03:49.773;665.11909236302;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627430.020836;2025-12-13 13:03:50.020;665.1404035559167;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627430.2364001;2025-12-13 13:03:50.236;665.1119756570176;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627430.495352;2025-12-13 13:03:50.495;665.1189553489887;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627430.830728;2025-12-13 13:03:50.830;665.0605489307295;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
1765627431.389441;2025-12-13 13:03:51.389;665.1195138849489;peak;False;;-7273.4375;;1216;[1404, 1172];;;;;0.0
