timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765808264.3231401;2025-12-15 15:17:44.323;681.415571723348;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808264.5982568;2025-12-15 15:17:44.598;682.490402695004;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808264.8517601;2025-12-15 15:17:44.851;680.8272633889065;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808265.089281;2025-12-15 15:17:45.089;682.3532188346596;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808265.482763;2025-12-15 15:17:45.482;682.482444535789;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808265.724603;2025-12-15 15:17:45.724;682.338586738355;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808265.9535859;2025-12-15 15:17:45.953;683.7598019579154;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808266.191617;2025-12-15 15:17:46.191;681.0336364225011;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808266.418272;2025-12-15 15:17:46.418;412.8152651375679;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808266.66709;2025-12-15 15:17:46.667;681.7572323026835;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808266.891305;2025-12-15 15:17:46.891;681.7065373433104;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808267.1166499;2025-12-15 15:17:47.116;681.6589343718576;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808267.3559208;2025-12-15 15:17:47.355;415.0982634638226;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808267.6241238;2025-12-15 15:17:47.624;683.0946623196164;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808267.825505;2025-12-15 15:17:47.825;681.0103040358224;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808268.065053;2025-12-15 15:17:48.065;681.6839159901683;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808268.313399;2025-12-15 15:17:48.313;682.601807923967;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808268.603669;2025-12-15 15:17:48.603;682.2251815282835;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808268.8462238;2025-12-15 15:17:48.846;681.1605199208176;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808269.0676868;2025-12-15 15:17:49.067;405.57031334914245;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808269.3171258;2025-12-15 15:17:49.317;680.1664179052606;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808269.6373498;2025-12-15 15:17:49.637;408.7771779432705;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808269.871732;2025-12-15 15:17:49.871;681.6010133521391;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808270.1010802;2025-12-15 15:17:50.101;410.8357202077947;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808270.397904;2025-12-15 15:17:50.397;681.1289950499631;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808271.263008;2025-12-15 15:17:51.263;681.7279991970198;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808271.92148;2025-12-15 15:17:51.921;680.9534706698654;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808272.3642602;2025-12-15 15:17:52.364;682.9125507225816;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808272.663551;2025-12-15 15:17:52.663;683.2907178216702;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808273.533222;2025-12-15 15:17:53.533;682.1214474101002;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808273.868819;2025-12-15 15:17:53.868;682.1519788734578;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808274.160794;2025-12-15 15:17:54.160;681.1916207944828;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808274.438684;2025-12-15 15:17:54.438;682.0540707204871;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808274.659323;2025-12-15 15:17:54.659;681.3494113228304;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808275.004939;2025-12-15 15:17:55.004;681.3572745202273;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808275.297128;2025-12-15 15:17:55.297;681.4269376804601;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808275.522017;2025-12-15 15:17:55.522;682.8512018748771;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808275.8018298;2025-12-15 15:17:55.801;681.3727667902951;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808276.1022851;2025-12-15 15:17:56.102;681.1930297376658;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808276.333666;2025-12-15 15:17:56.333;681.3851044091945;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808276.562384;2025-12-15 15:17:56.562;680.4662552867404;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808276.787434;2025-12-15 15:17:56.787;682.7415245975421;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808277.039568;2025-12-15 15:17:57.039;682.7634668947799;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808277.31312;2025-12-15 15:17:57.313;680.5171396903231;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808277.542285;2025-12-15 15:17:57.542;681.7580564978442;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808277.809558;2025-12-15 15:17:57.809;680.2893643358386;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808278.116569;2025-12-15 15:17:58.116;681.8377680079467;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808278.370444;2025-12-15 15:17:58.370;543.6429354602465;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808278.615873;2025-12-15 15:17:58.615;544.8136290022941;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808278.82222;2025-12-15 15:17:58.822;544.6705988685715;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808279.17128;2025-12-15 15:17:59.171;545.1228970768186;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808279.446028;2025-12-15 15:17:59.446;543.9458190250806;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808279.6662898;2025-12-15 15:17:59.666;543.4583978385402;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808280.140864;2025-12-15 15:18:00.140;542.7689929170517;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808280.390452;2025-12-15 15:18:00.390;543.4021554803236;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808280.6012459;2025-12-15 15:18:00.601;542.8662098791625;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808280.823318;2025-12-15 15:18:00.823;544.9083539712578;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808281.092344;2025-12-15 15:18:01.092;544.1827322099955;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808281.29656;2025-12-15 15:18:01.296;543.9790851118473;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808281.580589;2025-12-15 15:18:01.580;544.0166471126082;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808281.80542;2025-12-15 15:18:01.805;544.5718634674967;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808282.087434;2025-12-15 15:18:02.087;544.0515016783369;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808282.377887;2025-12-15 15:18:02.377;544.4183821895583;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808282.64306;2025-12-15 15:18:02.643;544.5243130114352;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808282.87956;2025-12-15 15:18:02.879;543.8217768960549;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808283.838492;2025-12-15 15:18:03.838;543.57882596657;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808284.6548128;2025-12-15 15:18:04.654;543.0441277675661;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808284.9103749;2025-12-15 15:18:04.910;543.6402463773762;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808285.205911;2025-12-15 15:18:05.205;544.025871024234;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808285.492231;2025-12-15 15:18:05.492;545.0368374732924;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808285.7701728;2025-12-15 15:18:05.770;543.288937806173;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808286.023803;2025-12-15 15:18:06.023;544.7187375702106;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808286.274264;2025-12-15 15:18:06.274;543.428720055344;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808286.604969;2025-12-15 15:18:06.604;543.2718638987791;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808286.853178;2025-12-15 15:18:06.853;543.3084128426412;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808287.117167;2025-12-15 15:18:07.117;545.0060947830231;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808287.326433;2025-12-15 15:18:07.326;544.0522988892195;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808287.5680451;2025-12-15 15:18:07.568;543.2241352174437;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808287.81984;2025-12-15 15:18:07.819;542.9617849898067;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808288.0960362;2025-12-15 15:18:08.096;544.331474190575;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808288.313623;2025-12-15 15:18:08.313;543.4110929168393;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808288.848255;2025-12-15 15:18:08.848;544.1252123027039;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808289.5731032;2025-12-15 15:18:09.573;544.3543664395118;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808289.846472;2025-12-15 15:18:09.846;543.268620723824;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808290.483659;2025-12-15 15:18:10.483;543.567901077665;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808290.707912;2025-12-15 15:18:10.707;544.607175362866;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808290.9420311;2025-12-15 15:18:10.942;545.3697427745452;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808291.404547;2025-12-15 15:18:11.404;544.623258960121;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808291.606503;2025-12-15 15:18:11.606;544.9487239062543;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808291.8556008;2025-12-15 15:18:11.855;544.2681078268024;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808292.2311392;2025-12-15 15:18:12.231;544.8070382364972;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808292.509032;2025-12-15 15:18:12.509;543.2688712059497;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808292.718804;2025-12-15 15:18:12.718;543.9431136263264;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808293.025324;2025-12-15 15:18:13.025;544.1550206408648;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808293.3106408;2025-12-15 15:18:13.310;544.4783437171064;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808294.011583;2025-12-15 15:18:14.011;542.6216999079289;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808294.3477519;2025-12-15 15:18:14.347;544.6297030395768;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808294.645988;2025-12-15 15:18:14.645;542.8656427267618;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808294.8979661;2025-12-15 15:18:14.897;542.6849915825792;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808295.2209432;2025-12-15 15:18:15.220;545.075324596023;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808295.479773;2025-12-15 15:18:15.479;542.1789883130731;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808296.1326451;2025-12-15 15:18:16.132;543.7492615445512;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808296.349992;2025-12-15 15:18:16.349;544.2719837321362;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808296.633493;2025-12-15 15:18:16.633;544.6245052126247;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808296.918313;2025-12-15 15:18:16.918;544.3488622025715;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808297.212332;2025-12-15 15:18:17.212;543.3443238796883;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808297.521384;2025-12-15 15:18:17.521;543.398005584033;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808297.8939662;2025-12-15 15:18:17.893;544.0753847619598;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808298.159511;2025-12-15 15:18:18.159;542.705809008683;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808298.375037;2025-12-15 15:18:18.375;544.2676974800052;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808298.629942;2025-12-15 15:18:18.629;545.1320280393868;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808298.885709;2025-12-15 15:18:18.885;543.5170262570678;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808299.163986;2025-12-15 15:18:19.163;542.9005772361978;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808299.676626;2025-12-15 15:18:19.676;542.5369366947629;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808299.9602041;2025-12-15 15:18:19.960;545.1846077846909;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808300.30094;2025-12-15 15:18:20.300;545.6485130771923;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808300.5497139;2025-12-15 15:18:20.549;544.3766192585784;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808300.8091478;2025-12-15 15:18:20.809;545.0406131960825;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808301.0629718;2025-12-15 15:18:21.062;544.170148365849;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808301.295404;2025-12-15 15:18:21.295;545.5944479941976;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808301.5418172;2025-12-15 15:18:21.541;543.7725556087566;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808301.8265831;2025-12-15 15:18:21.826;544.5173793235508;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808302.277249;2025-12-15 15:18:22.277;543.409207545985;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808302.594272;2025-12-15 15:18:22.594;543.3751422646022;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808302.8639932;2025-12-15 15:18:22.863;543.9989775827211;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808303.146328;2025-12-15 15:18:23.146;542.1956841960516;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808303.4103308;2025-12-15 15:18:23.410;543.6227300804271;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808303.7071302;2025-12-15 15:18:23.707;542.6221586141487;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808303.952055;2025-12-15 15:18:23.952;542.8071682957813;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808304.19646;2025-12-15 15:18:24.196;544.7031171736066;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808304.560999;2025-12-15 15:18:24.560;544.8264245156241;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808304.772365;2025-12-15 15:18:24.772;545.3979925088761;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808305.026863;2025-12-15 15:18:25.026;542.5159108874774;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808305.2840261;2025-12-15 15:18:25.284;543.5349320469182;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808305.5334332;2025-12-15 15:18:25.533;542.1435582733591;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808305.770526;2025-12-15 15:18:25.770;543.3105355982276;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808305.989247;2025-12-15 15:18:25.989;542.560980117133;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808306.428902;2025-12-15 15:18:26.428;543.2625311858815;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808306.716937;2025-12-15 15:18:26.716;544.7300935416858;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808306.961463;2025-12-15 15:18:26.961;545.8517217944253;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808307.240433;2025-12-15 15:18:27.240;544.2068168246581;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808307.497329;2025-12-15 15:18:27.497;543.9188800308254;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808307.7278662;2025-12-15 15:18:27.727;544.9529242833655;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808307.9730308;2025-12-15 15:18:27.973;542.8979752352938;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808308.274637;2025-12-15 15:18:28.274;545.4249284143716;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808308.530625;2025-12-15 15:18:28.530;544.6679135626376;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808308.842308;2025-12-15 15:18:28.842;543.5984698950559;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808309.1139898;2025-12-15 15:18:29.113;545.5326135834899;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808309.3908842;2025-12-15 15:18:29.390;543.0838058773035;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808309.700835;2025-12-15 15:18:29.700;543.8054299851403;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808309.973048;2025-12-15 15:18:29.973;543.9806611422832;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808333.772929;2025-12-15 15:18:53.772;543.7299658374075;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808334.1523452;2025-12-15 15:18:54.152;544.3058576014281;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808334.470731;2025-12-15 15:18:54.470;543.0227884325047;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808334.888452;2025-12-15 15:18:54.888;543.4654615386308;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808335.213375;2025-12-15 15:18:55.213;543.8201744011193;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808335.475512;2025-12-15 15:18:55.475;542.9891949731525;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808335.7113469;2025-12-15 15:18:55.711;543.2658087196903;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808335.937331;2025-12-15 15:18:55.937;543.5931889381508;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808336.198164;2025-12-15 15:18:56.198;544.0580038832828;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808336.4836;2025-12-15 15:18:56.483;543.1617858531307;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808336.720227;2025-12-15 15:18:56.720;543.6100479072591;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808336.961308;2025-12-15 15:18:56.961;543.9237159810325;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808337.299513;2025-12-15 15:18:57.299;543.1336639542501;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808337.5732381;2025-12-15 15:18:57.573;543.0320358585984;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808337.801862;2025-12-15 15:18:57.801;545.6472256767544;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808338.064828;2025-12-15 15:18:58.064;543.2297755068832;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808338.337452;2025-12-15 15:18:58.337;544.1416616358048;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808338.5661068;2025-12-15 15:18:58.566;543.7113628869973;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808338.8473248;2025-12-15 15:18:58.847;542.3197423268751;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808339.150042;2025-12-15 15:18:59.150;544.9517256226916;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808339.589368;2025-12-15 15:18:59.589;545.8691577550685;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808339.8567529;2025-12-15 15:18:59.856;544.0623445808111;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808340.2657669;2025-12-15 15:19:00.265;542.5061163510202;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808340.565293;2025-12-15 15:19:00.565;543.397332570576;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808340.799138;2025-12-15 15:19:00.799;544.8945735100642;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808341.0594618;2025-12-15 15:19:01.059;543.1349890036674;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808341.4921181;2025-12-15 15:19:01.492;542.556783845908;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808341.832107;2025-12-15 15:19:01.832;542.8090372026517;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808342.0598311;2025-12-15 15:19:02.059;544.8243076702275;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808342.442624;2025-12-15 15:19:02.442;543.7958246265639;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808342.76065;2025-12-15 15:19:02.760;542.7749145167047;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808343.059523;2025-12-15 15:19:03.059;544.4502098041909;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808345.6476412;2025-12-15 15:19:05.647;544.7956153520174;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808346.666377;2025-12-15 15:19:06.666;543.5686588484754;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808347.213954;2025-12-15 15:19:07.213;542.9251133911574;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808347.902952;2025-12-15 15:19:07.902;545.2025927900606;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808348.924703;2025-12-15 15:19:08.924;544.707756883563;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808349.818411;2025-12-15 15:19:09.818;542.9326973605744;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808350.96998;2025-12-15 15:19:10.969;543.7304985210747;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808352.1571672;2025-12-15 15:19:12.157;542.7003997248277;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808352.7632651;2025-12-15 15:19:12.763;543.5295916806141;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808353.67688;2025-12-15 15:19:13.676;543.6964266109514;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808354.023403;2025-12-15 15:19:14.023;543.5537883135675;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808354.342623;2025-12-15 15:19:14.342;545.2888658621071;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808354.709944;2025-12-15 15:19:14.709;542.6307543502634;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808354.937122;2025-12-15 15:19:14.937;542.8041298940685;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808355.23106;2025-12-15 15:19:15.231;544.1244251179145;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808355.8114371;2025-12-15 15:19:15.811;545.02958522891;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808356.0324118;2025-12-15 15:19:16.032;542.7212299373986;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808356.260561;2025-12-15 15:19:16.260;543.5466234125332;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808356.860702;2025-12-15 15:19:16.860;543.9322992322099;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808357.235681;2025-12-15 15:19:17.235;543.9312288170842;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808357.562051;2025-12-15 15:19:17.562;543.97802954651;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808357.9502149;2025-12-15 15:19:17.950;544.3670186262584;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808358.211294;2025-12-15 15:19:18.211;543.7323972776514;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808358.5632;2025-12-15 15:19:18.563;544.874089229632;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808358.8370838;2025-12-15 15:19:18.837;544.7015943462127;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808359.598445;2025-12-15 15:19:19.598;543.7706949770086;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808359.9281821;2025-12-15 15:19:19.928;544.2311445023497;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808360.32674;2025-12-15 15:19:20.326;544.9896068188239;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808360.630217;2025-12-15 15:19:20.630;541.7618914879052;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808360.914801;2025-12-15 15:19:20.914;543.7885459549125;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808361.2654772;2025-12-15 15:19:21.265;544.0324736530091;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808361.520183;2025-12-15 15:19:21.520;544.7732420460077;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
1765808361.772958;2025-12-15 15:19:21.772;544.3445813785926;peak;False;;-7750.3125;;1168;[1268, 1260];;;;;0.0
