timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1764005237.64132;2025-11-24 18:27:17.641;581.989525344713;peak;True;;-5995.625;-0.9071834986048453;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005239.591408;2025-11-24 18:27:19.591;581.8969242047762;peak;True;;-5995.625;-0.864586974233896;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005239.9343061;2025-11-24 18:27:19.934;581.8407128228243;peak;True;;-5995.625;-0.8387297385360626;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.083371;2025-11-24 18:27:20.083;581.760131047475;peak;True;;-5995.625;-0.8016621218753903;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.246322;2025-11-24 18:27:20.246;581.830412220459;peak;True;;-5995.625;-0.8339914614480222;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.3926048;2025-11-24 18:27:20.392;581.8468985069876;peak;True;;-5995.625;-0.8415751532511604;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.521665;2025-11-24 18:27:20.521;581.7984595672543;peak;True;;-5995.625;-0.8192932409738547;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.6755378;2025-11-24 18:27:20.675;581.7727758111441;peak;True;;-5995.625;-0.8074787131631638;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.833565;2025-11-24 18:27:20.833;581.774856943854;peak;True;;-5995.625;-0.8084360342097262;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005240.970649;2025-11-24 18:27:20.970;581.7624361951545;peak;True;;-5995.625;-0.802722489807918;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.137861;2025-11-24 18:27:21.137;581.7785088376428;peak;True;;-5995.625;-0.8101159053525476;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.2900338;2025-11-24 18:27:21.290;581.7758698345336;peak;True;;-5995.625;-0.8089019639223375;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.4517179;2025-11-24 18:27:21.451;581.797841188455;peak;True;;-5995.625;-0.819008786726156;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.585205;2025-11-24 18:27:21.585;581.7641435758421;peak;True;;-5995.625;-0.8035078849242427;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.728503;2025-11-24 18:27:21.728;581.7485404038988;peak;True;;-5995.625;-0.7963304258303129;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005241.8803148;2025-11-24 18:27:21.880;581.7814811241374;peak;True;;-5995.625;-0.8114831571400555;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.020082;2025-11-24 18:27:22.020;581.7259896063521;peak;True;;-5995.625;-0.785957058958818;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.160618;2025-11-24 18:27:22.160;581.6934925089018;peak;True;;-5995.625;-0.7710083941317112;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.3019981;2025-11-24 18:27:22.301;581.7052890417632;peak;True;;-5995.625;-0.7764347992479339;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.4515488;2025-11-24 18:27:22.451;581.6801462972579;peak;True;;-5995.625;-0.7648691367755077;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.595504;2025-11-24 18:27:22.595;581.6981990158523;peak;True;;-5995.625;-0.7731733873289273;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.750391;2025-11-24 18:27:22.750;581.8202304794598;peak;True;;-5995.625;-0.8293078605883898;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005242.937189;2025-11-24 18:27:22.937;581.7922300282767;peak;True;;-5995.625;-0.8164276530441293;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.0668;2025-11-24 18:27:23.066;581.8431759884095;peak;True;;-5995.625;-0.8398627947052274;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.205219;2025-11-24 18:27:23.205;581.7124502154688;peak;True;;-5995.625;-0.7797289391525283;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.359318;2025-11-24 18:27:23.359;581.7081349959158;peak;True;;-5995.625;-0.7777439381581189;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.5058439;2025-11-24 18:27:23.505;581.6751370808888;peak;True;;-5995.625;-0.7625648972457202;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.6435452;2025-11-24 18:27:23.643;581.7123082272426;peak;True;;-5995.625;-0.7796636245684613;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.78306;2025-11-24 18:27:23.783;581.6781830629004;peak;True;;-5995.625;-0.7639660489710559;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005243.938765;2025-11-24 18:27:23.938;581.6940101853838;peak;True;;-5995.625;-0.771246525313427;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.080711;2025-11-24 18:27:24.080;581.7065495406202;peak;True;;-5995.625;-0.777014628722177;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.2076318;2025-11-24 18:27:24.207;581.6750239226188;peak;True;;-5995.625;-0.7625128444415282;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.344407;2025-11-24 18:27:24.344;581.699000005822;peak;True;;-5995.625;-0.7735418427149716;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.4911091;2025-11-24 18:27:24.491;581.7330201864474;peak;True;;-5995.625;-0.7891911258026904;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.6169631;2025-11-24 18:27:24.616;581.7325640705799;peak;True;;-5995.625;-0.7889813125036108;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.750317;2025-11-24 18:27:24.750;581.7330699102135;peak;True;;-5995.625;-0.7892139987350948;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005244.897981;2025-11-24 18:27:24.897;581.74508629413;peak;True;;-5995.625;-0.7947415353366796;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.0444858;2025-11-24 18:27:25.044;581.7174643496388;peak;True;;-5995.625;-0.7820354408707204;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.256434;2025-11-24 18:27:25.256;581.7400425606079;peak;True;;-5995.625;-0.7924214179164938;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.468383;2025-11-24 18:27:25.468;581.7213755472015;peak;True;;-5995.625;-0.7838345917495758;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.611134;2025-11-24 18:27:25.611;581.7667418475248;peak;True;;-5995.625;-0.8047030898982849;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.7396889;2025-11-24 18:27:25.739;581.7496245261932;peak;True;;-5995.625;-0.7968291220857373;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005245.8794382;2025-11-24 18:27:25.879;581.7430699346828;peak;True;;-5995.625;-0.7938140099909561;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.028599;2025-11-24 18:27:26.028;581.7470325038396;peak;True;;-5995.625;-0.7956367918030764;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.1557288;2025-11-24 18:27:26.155;581.737199082131;peak;True;;-5995.625;-0.7911134178171437;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.293312;2025-11-24 18:27:26.293;581.7381954568244;peak;True;;-5995.625;-0.7915717501761015;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.445107;2025-11-24 18:27:26.445;581.7421310679883;peak;True;;-5995.625;-0.7933821313115005;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.5843;2025-11-24 18:27:26.584;581.7557654181905;peak;True;;-5995.625;-0.7996539324045171;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.7228742;2025-11-24 18:27:26.722;581.754983860783;peak;True;;-5995.625;-0.7992944159970443;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.855523;2025-11-24 18:27:26.855;581.7112018339993;peak;True;;-5995.625;-0.7791546836765543;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005246.988158;2025-11-24 18:27:26.988;581.7537097259792;peak;True;;-5995.625;-0.7987083139872994;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.1245189;2025-11-24 18:27:27.124;581.7422385609274;peak;True;;-5995.625;-0.7934315780634574;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.2637818;2025-11-24 18:27:27.263;581.7521122152727;peak;True;;-5995.625;-0.7979734590623275;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.445486;2025-11-24 18:27:27.445;581.7752178919276;peak;True;;-5995.625;-0.8086020703235522;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.5966132;2025-11-24 18:27:27.596;581.7546948665561;peak;True;;-5995.625;-0.7991614786526543;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.7333288;2025-11-24 18:27:27.733;581.7662882983566;peak;True;;-5995.625;-0.8044944572808936;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005247.884935;2025-11-24 18:27:27.884;581.7428126598122;peak;True;;-5995.625;-0.7936956635504839;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.020065;2025-11-24 18:27:28.020;581.7430125192392;peak;True;;-5995.625;-0.7937875988868905;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.1510139;2025-11-24 18:27:28.151;581.7393971104423;peak;True;;-5995.625;-0.7921245108403082;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.2915561;2025-11-24 18:27:28.291;581.7150609610724;peak;True;;-5995.625;-0.7809298821301537;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.431037;2025-11-24 18:27:28.431;581.7342211924268;peak;True;;-5995.625;-0.7897435885532127;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.569518;2025-11-24 18:27:28.569;581.7072384688948;peak;True;;-5995.625;-0.7773315357284923;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.6985128;2025-11-24 18:27:28.698;581.7188495975279;peak;True;;-5995.625;-0.7826726548996885;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.8299499;2025-11-24 18:27:28.829;581.7002534409718;peak;True;;-5995.625;-0.7741184228838824;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005248.97545;2025-11-24 18:27:28.975;581.6885743919435;peak;True;;-5995.625;-0.7687460603308569;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.117397;2025-11-24 18:27:29.117;581.6811936572319;peak;True;;-5995.625;-0.7653509223635456;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.258185;2025-11-24 18:27:29.258;581.690107063721;peak;True;;-5995.625;-0.7694510893485381;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.405243;2025-11-24 18:27:29.405;581.6973191558393;peak;True;;-5995.625;-0.7727686517229404;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.5645702;2025-11-24 18:27:29.564;581.6884399991186;peak;True;;-5995.625;-0.7686842396314205;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.6958349;2025-11-24 18:27:29.695;581.695973280945;peak;True;;-5995.625;-0.7721495492715894;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.827009;2025-11-24 18:27:29.827;581.6689729380226;peak;True;;-5995.625;-0.7597293915272826;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005249.964594;2025-11-24 18:27:29.964;581.6580964209672;peak;True;;-5995.625;-0.7547261936817949;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.1090062;2025-11-24 18:27:30.109;581.6738010715756;peak;True;;-5995.625;-0.7619503329616192;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.2541509;2025-11-24 18:27:30.254;581.6586171345548;peak;True;;-5995.625;-0.754965721932067;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.407403;2025-11-24 18:27:30.407;581.6654566896398;peak;True;;-5995.625;-0.7581119172711579;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.555593;2025-11-24 18:27:30.555;581.6805009276004;peak;True;;-5995.625;-0.7650322667330511;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.697744;2025-11-24 18:27:30.697;581.680822860835;peak;True;;-5995.625;-0.7651803560209419;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.848107;2025-11-24 18:27:30.848;581.6713465107307;peak;True;;-5995.625;-0.7608212349729866;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005250.9865348;2025-11-24 18:27:30.986;581.6614240195939;peak;True;;-5995.625;-0.7562568890500757;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.1280608;2025-11-24 18:27:31.128;581.7388120556116;peak;True;;-5995.625;-0.7918553856181825;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.2722912;2025-11-24 18:27:31.272;581.6776193936495;peak;True;;-5995.625;-0.763706761115625;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.427385;2025-11-24 18:27:31.427;581.6437008587313;peak;True;;-5995.625;-0.7481042350532789;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.586577;2025-11-24 18:27:31.586;581.6822925994938;peak;True;;-5995.625;-0.7658564358040348;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.759774;2025-11-24 18:27:31.759;581.6739919946202;peak;True;;-5995.625;-0.7620381575621673;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005251.9104252;2025-11-24 18:27:31.910;581.7010413433453;peak;True;;-5995.625;-0.7744808579757069;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.051549;2025-11-24 18:27:32.051;581.6962981443545;peak;True;;-5995.625;-0.7722989864399347;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.206851;2025-11-24 18:27:32.206;581.6840158512523;peak;True;;-5995.625;-0.7666491316129214;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.36121;2025-11-24 18:27:32.361;581.7256227457127;peak;True;;-5995.625;-0.7857883030647123;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.499129;2025-11-24 18:27:32.499;581.686194929533;peak;True;;-5995.625;-0.7676515076220585;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.6478221;2025-11-24 18:27:32.647;581.6958581716833;peak;True;;-5995.625;-0.7720965990111881;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.816701;2025-11-24 18:27:32.816;581.7219396568873;peak;True;;-5995.625;-0.7840940822050425;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005252.971453;2025-11-24 18:27:32.971;581.7332125194063;peak;True;;-5995.625;-0.7892795989637467;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.116579;2025-11-24 18:27:33.116;581.7752040551003;peak;True;;-5995.625;-0.8085957053829975;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.261131;2025-11-24 18:27:33.261;581.7530594172641;peak;True;;-5995.625;-0.7984091719783624;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.411328;2025-11-24 18:27:33.411;581.7839101000637;peak;True;;-5995.625;-0.8126004860661828;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.547233;2025-11-24 18:27:33.547;581.7653339773627;peak;True;;-5995.625;-0.80405546962372;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.734515;2025-11-24 18:27:33.734;581.798391606243;peak;True;;-5995.625;-0.8192619789086188;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005253.891387;2025-11-24 18:27:33.891;581.8000854493043;peak;True;;-5995.625;-0.8200411467168579;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.032505;2025-11-24 18:27:34.032;581.7739035091506;peak;True;;-5995.625;-0.8079974542461469;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.1728399;2025-11-24 18:27:34.172;581.8246090266339;peak;True;;-5995.625;-0.8313219922884492;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.334383;2025-11-24 18:27:34.334;581.7987624991347;peak;True;;-5995.625;-0.8194325896388182;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.478868;2025-11-24 18:27:34.478;581.8116978388683;peak;True;;-5995.625;-0.8253828459162946;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.61796;2025-11-24 18:27:34.617;581.8064592006384;peak;True;;-5995.625;-0.8229730723305352;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.759233;2025-11-24 18:27:34.759;581.8247316698436;peak;True;;-5995.625;-0.8313784081649078;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005254.899744;2025-11-24 18:27:34.899;581.8198522138498;peak;True;;-5995.625;-0.8291338584077721;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.0260758;2025-11-24 18:27:35.026;581.8062138903259;peak;True;;-5995.625;-0.8228602295867882;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.1538858;2025-11-24 18:27:35.153;581.8023653434255;peak;True;;-5995.625;-0.8210898980126172;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.280066;2025-11-24 18:27:35.280;581.802084793964;peak;True;;-5995.625;-0.8209608452603107;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.4287128;2025-11-24 18:27:35.428;581.8039771935868;peak;True;;-5995.625;-0.8218313490867809;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.5583239;2025-11-24 18:27:35.558;581.8110676691275;peak;True;;-5995.625;-0.8250929678355192;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.6906922;2025-11-24 18:27:35.690;581.8065915025279;peak;True;;-5995.625;-0.8230339311997023;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005255.8932328;2025-11-24 18:27:35.893;581.8553594507534;peak;True;;-5995.625;-0.8454671873834468;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.030642;2025-11-24 18:27:36.030;581.8388158312616;peak;True;;-5995.625;-0.8378571224172129;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.168371;2025-11-24 18:27:36.168;581.8467146706446;peak;True;;-5995.625;-0.8414905885333747;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.318246;2025-11-24 18:27:36.318;581.8586669271326;peak;True;;-5995.625;-0.8469886265178684;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.471099;2025-11-24 18:27:36.471;581.8821107984908;peak;True;;-5995.625;-0.8577728073426193;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.607312;2025-11-24 18:27:36.607;581.883015066834;peak;True;;-5995.625;-0.8581887707805004;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.7365818;2025-11-24 18:27:36.736;581.8792707215679;peak;True;;-5995.625;-0.8564663719580881;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005256.881206;2025-11-24 18:27:36.881;581.8778200798253;peak;True;;-5995.625;-0.855799076756482;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.0070982;2025-11-24 18:27:37.007;581.8973116014987;peak;True;;-5995.625;-0.8647651767262664;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.137486;2025-11-24 18:27:37.137;581.8906449281839;peak;True;;-5995.625;-0.8616985070014402;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.269897;2025-11-24 18:27:37.269;581.8668522703933;peak;True;;-5995.625;-0.8507538844177999;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.4245892;2025-11-24 18:27:37.424;581.8706134358429;peak;True;;-5995.625;-0.8524840205245846;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.5557718;2025-11-24 18:27:37.555;581.8493851946448;peak;True;;-5995.625;-0.8427190295734772;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.695096;2025-11-24 18:27:37.695;581.8409127809058;peak;True;;-5995.625;-0.8388217192535308;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005257.840765;2025-11-24 18:27:37.840;581.8486551191293;peak;True;;-5995.625;-0.842383194836325;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.0114298;2025-11-24 18:27:38.011;581.8465181206551;peak;True;;-5995.625;-0.8414001755382129;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.145559;2025-11-24 18:27:38.145;581.8303662259311;peak;True;;-5995.625;-0.833970303965184;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.284112;2025-11-24 18:27:38.284;581.8336496954041;peak;True;;-5995.625;-0.8354806999227594;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.433229;2025-11-24 18:27:38.433;581.8457483246;peak;True;;-5995.625;-0.8410460693528558;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.568353;2025-11-24 18:27:38.568;581.8242773558406;peak;True;;-5995.625;-0.8311694237235634;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.738236;2025-11-24 18:27:38.738;581.8390415561231;peak;True;;-5995.625;-0.8379609558534935;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005258.9274309;2025-11-24 18:27:38.927;581.7987281993456;peak;True;;-5995.625;-0.8194168117358618;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.0614889;2025-11-24 18:27:39.061;581.8630704365363;peak;True;;-5995.625;-0.8490142408435646;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.1901472;2025-11-24 18:27:39.190;581.8100289160082;peak;True;;-5995.625;-0.8246151414006135;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.344599;2025-11-24 18:27:39.344;581.8593167002039;peak;True;;-5995.625;-0.8472875221306413;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.483305;2025-11-24 18:27:39.483;581.816185464687;peak;True;;-5995.625;-0.8274471537928889;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.6171079;2025-11-24 18:27:39.617;581.8467411259098;peak;True;;-5995.625;-0.8415027579553862;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.742069;2025-11-24 18:27:39.742;581.834704759898;peak;True;;-5995.625;-0.8359660295899654;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005259.895669;2025-11-24 18:27:39.895;581.8520871988949;peak;True;;-5995.625;-0.8439619515285085;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.074928;2025-11-24 18:27:40.074;581.8625046720274;peak;True;;-5995.625;-0.8487539891694679;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.203645;2025-11-24 18:27:40.203;581.8610086048881;peak;True;;-5995.625;-0.8480657982853769;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.3392131;2025-11-24 18:27:40.339;581.8788745550685;peak;True;;-5995.625;-0.8562841353683643;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.4866822;2025-11-24 18:27:40.486;581.8876947450452;peak;True;;-5995.625;-0.8603414227576673;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.636734;2025-11-24 18:27:40.636;581.8413997659338;peak;True;;-5995.625;-0.839045732366426;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.776615;2025-11-24 18:27:40.776;581.8745014293044;peak;True;;-5995.625;-0.8542724975168698;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005260.922548;2025-11-24 18:27:40.922;581.90801319725;peak;True;;-5995.625;-0.8696879107718906;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.0641222;2025-11-24 18:27:41.064;581.8689870396421;peak;True;;-5995.625;-0.8517358782722272;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.192584;2025-11-24 18:27:41.192;581.8451689873668;peak;True;;-5995.625;-0.8407795742256076;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.336983;2025-11-24 18:27:41.336;581.8643466066318;peak;True;;-5995.625;-0.8496012790874852;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.491076;2025-11-24 18:27:41.491;581.8450771517668;peak;True;;-5995.625;-0.8407373298495736;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.628008;2025-11-24 18:27:41.628;581.8614806330278;peak;True;;-5995.625;-0.848282931229644;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.760043;2025-11-24 18:27:41.760;581.8413352744248;peak;True;;-5995.625;-0.8390160662722497;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005261.9308841;2025-11-24 18:27:41.930;581.8506088838238;peak;True;;-5995.625;-0.8432819265958301;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.0913222;2025-11-24 18:27:42.091;581.8366033400002;peak;True;;-5995.625;-0.8368393764369739;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.225556;2025-11-24 18:27:42.225;581.8405346132121;peak;True;;-5995.625;-0.8386477621144173;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.3702762;2025-11-24 18:27:42.370;581.826230224182;peak;True;;-5995.625;-0.8320677431606032;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.504759;2025-11-24 18:27:42.504;581.7219700913225;peak;True;;-5995.625;-0.7841080820452294;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.634898;2025-11-24 18:27:42.634;581.7540054488766;peak;True;;-5995.625;-0.7988443465200863;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.768544;2025-11-24 18:27:42.768;581.8124540211612;peak;True;;-5995.625;-0.8257306897710237;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005262.91874;2025-11-24 18:27:42.918;581.8165407945036;peak;True;;-5995.625;-0.8276106055085052;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.0506759;2025-11-24 18:27:43.050;581.8241260000465;peak;True;;-5995.625;-0.8310998000582436;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.178277;2025-11-24 18:27:43.178;581.7970109040047;peak;True;;-5995.625;-0.8186268558790039;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.316528;2025-11-24 18:27:43.316;581.809275840962;peak;True;;-5995.625;-0.8242687268793657;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.4727411;2025-11-24 18:27:43.472;581.8014592456486;peak;True;;-5995.625;-0.8206730930352342;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.6141;2025-11-24 18:27:43.614;581.7739805617085;peak;True;;-5995.625;-0.8080328984227868;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.7485492;2025-11-24 18:27:43.748;581.8007553636246;peak;True;;-5995.625;-0.8203493073041819;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005263.8960419;2025-11-24 18:27:43.896;581.7661371618925;peak;True;;-5995.625;-0.8044249345074218;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.030875;2025-11-24 18:27:44.030;581.7836999166626;peak;True;;-5995.625;-0.8125038017016664;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.193234;2025-11-24 18:27:44.193;581.7798538110255;peak;True;;-5995.625;-0.8107345931086093;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.3345091;2025-11-24 18:27:44.334;581.793934583492;peak;True;;-5995.625;-0.8172117484432057;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.4952278;2025-11-24 18:27:44.495;581.7508734910497;peak;True;;-5995.625;-0.7974036459197146;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.639605;2025-11-24 18:27:44.639;581.7736767998647;peak;True;;-5995.625;-0.8078931679746211;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.776763;2025-11-24 18:27:44.776;581.7585350770398;peak;True;;-5995.625;-0.8009279754751834;836;[1252, 1192];;;;0.0;1640.2790696767424
1764005264.9223921;2025-11-24 18:27:44.922;581.7569825348343;peak;True;;-5995.625;-0.8002138060606262;836;[1252, 1192];;;;0.0;1640.2790696767424
