timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765883715.340107;2025-12-16 12:15:15.340;190.5284622956688;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883715.513773;2025-12-16 12:15:15.513;199.42003839837074;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883715.68496;2025-12-16 12:15:15.684;207.8990017180711;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883715.9037812;2025-12-16 12:15:15.903;220.06534334980364;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883716.0870988;2025-12-16 12:15:16.087;230.69022870399618;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883716.3122098;2025-12-16 12:15:16.312;242.7367075251914;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883716.506356;2025-12-16 12:15:16.506;251.81608478207525;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883716.717258;2025-12-16 12:15:16.717;262.78910769931946;peak;False;;-7127.1875;;1136;[556, 1032];;;;;0.0
1765883716.893427;2025-12-16 12:15:16.893;269.14507465903387;peak;False;;-6241.25;;1136;[556, 1032];;;;;0.0
1765883717.1087208;2025-12-16 12:15:17.108;271.2604830681355;peak;False;;-6241.25;;1136;[556, 1032];;;;;0.0
1765883717.309263;2025-12-16 12:15:17.309;271.64010947497707;peak;False;;-6241.25;;1136;[556, 1032];;;;;0.0
1765883717.6693811;2025-12-16 12:15:17.669;272.46203723767957;peak;False;;-6241.25;;1136;[556, 1032];;;;;0.0
1765883717.935585;2025-12-16 12:15:17.935;272.5365951717371;peak;False;;-6241.25;;1136;[556, 1032];;;;;0.0
1765883718.214561;2025-12-16 12:15:18.214;269.1303666196028;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883718.5013719;2025-12-16 12:15:18.501;268.64700851583893;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883718.8364081;2025-12-16 12:15:18.836;268.41496986939507;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883719.134967;2025-12-16 12:15:19.134;269.013498692743;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883719.37426;2025-12-16 12:15:19.374;269.1971663785292;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883719.604706;2025-12-16 12:15:19.604;269.33428474103084;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883719.811182;2025-12-16 12:15:19.811;204.28751572222706;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883720.047032;2025-12-16 12:15:20.047;204.70843808967916;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883720.2610402;2025-12-16 12:15:20.261;205.96512889010035;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883720.455894;2025-12-16 12:15:20.455;206.67512417969962;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883720.672894;2025-12-16 12:15:20.672;207.1881023279221;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883720.870496;2025-12-16 12:15:20.870;207.36190608704882;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883721.0533812;2025-12-16 12:15:21.053;207.34604728460883;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883721.27832;2025-12-16 12:15:21.278;206.99003965353648;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883721.461638;2025-12-16 12:15:21.461;207.8770232238287;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883721.7483919;2025-12-16 12:15:21.748;206.0422382264873;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883721.931511;2025-12-16 12:15:21.931;205.50387925057737;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883722.158248;2025-12-16 12:15:22.158;205.55493518679546;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883722.333514;2025-12-16 12:15:22.333;205.14122157883898;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883722.531043;2025-12-16 12:15:22.531;205.39174329572194;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883722.735562;2025-12-16 12:15:22.735;204.43640194391392;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883722.896238;2025-12-16 12:15:22.896;204.39915305273058;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883723.150837;2025-12-16 12:15:23.150;204.34579151377142;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883723.380975;2025-12-16 12:15:23.380;204.369158891026;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883723.608511;2025-12-16 12:15:23.608;204.43931289230233;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883723.904591;2025-12-16 12:15:23.904;204.58509708880564;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883724.1923041;2025-12-16 12:15:24.192;204.51224884295675;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883724.4640598;2025-12-16 12:15:24.464;204.87016428428186;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883724.6586292;2025-12-16 12:15:24.658;204.83648525245593;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883724.874832;2025-12-16 12:15:24.874;267.52085169345133;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883725.0815942;2025-12-16 12:15:25.081;204.6298145338428;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883725.304846;2025-12-16 12:15:25.304;267.62935712498097;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883725.513939;2025-12-16 12:15:25.513;204.32289378419404;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883725.752959;2025-12-16 12:15:25.752;202.7502194285231;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883725.983409;2025-12-16 12:15:25.983;202.11207020860488;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883726.231432;2025-12-16 12:15:26.231;201.78829802793848;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883726.409216;2025-12-16 12:15:26.409;202.33181049045598;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883726.615377;2025-12-16 12:15:26.615;203.70501141006574;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883726.903129;2025-12-16 12:15:26.903;403.06405281212614;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883727.128342;2025-12-16 12:15:27.128;403.12128705918093;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883727.375881;2025-12-16 12:15:27.375;403.07638242711334;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883727.6410701;2025-12-16 12:15:27.641;403.140937522392;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883727.829288;2025-12-16 12:15:27.829;403.0485187984709;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883728.1247082;2025-12-16 12:15:28.124;403.0447099903567;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883728.352897;2025-12-16 12:15:28.352;403.23864543255115;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883728.608609;2025-12-16 12:15:28.608;403.4075946246018;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883729.4215019;2025-12-16 12:15:29.421;403.6850680181275;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883729.932566;2025-12-16 12:15:29.932;403.6366946830156;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883730.412871;2025-12-16 12:15:30.412;413.55191641483907;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883730.709456;2025-12-16 12:15:30.709;212.38838650627017;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883730.929732;2025-12-16 12:15:30.929;242.52664685940726;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883731.221389;2025-12-16 12:15:31.221;301.94538923564073;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883731.438158;2025-12-16 12:15:31.438;329.7617395944445;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883731.65636;2025-12-16 12:15:31.656;369.07014999179285;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883731.8586009;2025-12-16 12:15:31.858;399.98039413382696;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883732.097627;2025-12-16 12:15:32.097;431.1554077572986;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883732.3150668;2025-12-16 12:15:32.315;456.9394509227831;peak;False;;-6265.9375;;1136;[556, 1032];;;;;0.0
1765883732.6003;2025-12-16 12:15:32.600;504.26263188944733;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883732.822432;2025-12-16 12:15:32.822;502.370995443338;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883733.028884;2025-12-16 12:15:33.028;459.75271534041633;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883733.208875;2025-12-16 12:15:33.208;436.7419095906124;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883733.5916932;2025-12-16 12:15:33.591;385.6813833257855;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883733.8275409;2025-12-16 12:15:33.827;346.58949037120885;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883734.032469;2025-12-16 12:15:34.032;315.7811480137863;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883734.294525;2025-12-16 12:15:34.294;272.3498793081376;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883734.478901;2025-12-16 12:15:34.478;229.9169061423185;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883734.8430731;2025-12-16 12:15:34.843;394.7355764396055;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883735.05532;2025-12-16 12:15:35.055;358.28601787829416;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883735.29424;2025-12-16 12:15:35.294;319.6970934754879;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883735.525206;2025-12-16 12:15:35.525;290.5397671168427;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883735.845531;2025-12-16 12:15:35.845;212.15821789604178;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883736.085902;2025-12-16 12:15:36.085;229.80656944745417;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883736.406959;2025-12-16 12:15:36.406;168.1958438837641;peak;False;;-5105.625;;1136;[556, 1032];;;;;0.0
1765883736.6145458;2025-12-16 12:15:36.614;128.90578598567043;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883736.851608;2025-12-16 12:15:36.851;114.32919390397142;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883737.253655;2025-12-16 12:15:37.253;139.3230228160739;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883737.479622;2025-12-16 12:15:37.479;177.95152140068555;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883737.73373;2025-12-16 12:15:37.733;226.51637616286305;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883737.978647;2025-12-16 12:15:37.978;212.178115221972;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883738.25322;2025-12-16 12:15:38.253;277.3385615455015;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883738.833598;2025-12-16 12:15:38.833;350.0769667337563;peak;False;;-7423.75;;1136;[556, 1032];;;;;0.0
1765883739.544397;2025-12-16 12:15:39.544;469.25401234078885;peak;False;;-5780.3125;;1136;[556, 1032];;;;;0.0
1765883740.146956;2025-12-16 12:15:40.146;324.2799544098348;peak;False;;-5780.3125;;1136;[556, 1032];;;;;0.0
1765883740.615842;2025-12-16 12:15:40.615;463.41005311727014;peak;False;;-5780.3125;;1136;[556, 1032];;;;;0.0
1765883740.928621;2025-12-16 12:15:40.928;413.53311911919553;peak;False;;-5780.3125;;1136;[556, 1032];;;;;0.0
1765883741.227552;2025-12-16 12:15:41.227;369.4781618051437;peak;False;;-5780.3125;;1136;[556, 1032];;;;;0.0
1765883741.505703;2025-12-16 12:15:41.505;327.6202630932095;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883741.936713;2025-12-16 12:15:41.936;312.2368794140694;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883742.189035;2025-12-16 12:15:42.189;312.07320313281264;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883742.412386;2025-12-16 12:15:42.412;313.9110591995778;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883742.676063;2025-12-16 12:15:42.676;321.59814390714945;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883742.853753;2025-12-16 12:15:42.853;334.0070952018751;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883743.118355;2025-12-16 12:15:43.118;351.28939528124124;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883743.3591628;2025-12-16 12:15:43.359;367.4272936975906;peak;False;;-6598.4375;;1136;[556, 1032];;;;;0.0
1765883743.58363;2025-12-16 12:15:43.583;381.88675608079967;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883743.858552;2025-12-16 12:15:43.858;383.65398199569194;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883744.1138182;2025-12-16 12:15:44.113;383.7430487763306;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883744.2798479;2025-12-16 12:15:44.279;383.7503328917607;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883744.4859562;2025-12-16 12:15:44.485;383.77572131054205;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883744.6648052;2025-12-16 12:15:44.664;383.81371926920156;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883744.858871;2025-12-16 12:15:44.858;383.7783327681132;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883745.041995;2025-12-16 12:15:45.041;381.44294871709434;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883745.242157;2025-12-16 12:15:45.242;189.84266213021172;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883745.410039;2025-12-16 12:15:45.410;281.5020892696498;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883745.6308749;2025-12-16 12:15:45.630;221.45903068226528;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883745.8240619;2025-12-16 12:15:45.824;223.4733344643485;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883746.08224;2025-12-16 12:15:46.082;223.68349502133344;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883746.3398662;2025-12-16 12:15:46.339;203.45681012597964;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883746.526569;2025-12-16 12:15:46.526;178.45433875849875;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883746.749229;2025-12-16 12:15:46.749;152.43796478534395;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883746.935127;2025-12-16 12:15:46.935;148.39536382532518;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883747.1866298;2025-12-16 12:15:47.186;148.36123280603;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883747.3730502;2025-12-16 12:15:47.373;148.46393685864746;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883747.570369;2025-12-16 12:15:47.570;148.5002397615042;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883747.784271;2025-12-16 12:15:47.784;155.00858585850378;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883748.023453;2025-12-16 12:15:48.023;191.48839129715768;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883748.355737;2025-12-16 12:15:48.355;210.484213326879;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883748.618152;2025-12-16 12:15:48.618;222.12817723001535;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883748.809438;2025-12-16 12:15:48.809;224.01690223140562;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883749.05124;2025-12-16 12:15:49.051;222.6487945630276;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883749.3095198;2025-12-16 12:15:49.309;223.71901677064574;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883749.4839659;2025-12-16 12:15:49.483;220.06112999000143;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883749.7409658;2025-12-16 12:15:49.740;233.22983898433208;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883750.714277;2025-12-16 12:15:50.714;204.11694053657348;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883750.9971998;2025-12-16 12:15:50.997;180.5403091358645;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883751.219021;2025-12-16 12:15:51.219;170.40553528540252;peak;False;;-6340.9375;;1136;[556, 1032];;;;;0.0
1765883751.410901;2025-12-16 12:15:51.410;165.7974394649597;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883751.631713;2025-12-16 12:15:51.631;164.5365592871877;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883751.89058;2025-12-16 12:15:51.890;163.49706090628564;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883752.10275;2025-12-16 12:15:52.102;165.63081795605464;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883752.358211;2025-12-16 12:15:52.358;172.97760256891883;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883752.573771;2025-12-16 12:15:52.573;182.1758993472799;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883752.80277;2025-12-16 12:15:52.802;197.0284929565225;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883753.1615;2025-12-16 12:15:53.161;211.39699215524257;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883753.4270651;2025-12-16 12:15:53.427;220.83312272459872;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883753.7036319;2025-12-16 12:15:53.703;231.03423856277078;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883753.899641;2025-12-16 12:15:53.899;234.73334001584183;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883754.111682;2025-12-16 12:15:54.111;223.4719401504233;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883754.357758;2025-12-16 12:15:54.357;222.24133149672684;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883754.5358562;2025-12-16 12:15:54.535;222.9947765088784;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883754.7862499;2025-12-16 12:15:54.786;227.7523471248811;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883754.967893;2025-12-16 12:15:54.967;231.62506758153503;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883755.251344;2025-12-16 12:15:55.251;239.25634660761963;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883755.442455;2025-12-16 12:15:55.442;242.43195204282603;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883755.6343648;2025-12-16 12:15:55.634;260.62573759713115;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883755.849945;2025-12-16 12:15:55.849;270.4066754202214;peak;False;;-7522.1875;;1136;[556, 1032];;;;;0.0
1765883756.046574;2025-12-16 12:15:56.046;277.0400421322708;peak;False;;-5228.125;;1136;[556, 1032];;;;;0.0
1765883756.25024;2025-12-16 12:15:56.250;275.768110372695;peak;False;;-5228.125;;1136;[556, 1032];;;;;0.0
1765883756.50552;2025-12-16 12:15:56.505;267.99523643674405;peak;False;;-5228.125;;1136;[556, 1032];;;;;0.0
1765883756.743586;2025-12-16 12:15:56.743;249.1897808561915;peak;False;;-5228.125;;1136;[556, 1032];;;;;0.0
1765883757.712555;2025-12-16 12:15:57.712;225.04136197620855;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883758.3999;2025-12-16 12:15:58.399;227.70595381469963;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883758.62766;2025-12-16 12:15:58.627;227.08862258176953;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883758.850522;2025-12-16 12:15:58.850;225.66687798955067;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883759.164669;2025-12-16 12:15:59.164;227.347014753191;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883759.503613;2025-12-16 12:15:59.503;224.98983197763943;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883759.776157;2025-12-16 12:15:59.776;224.06667093513153;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883760.1934998;2025-12-16 12:16:00.193;224.27350870268407;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883760.41583;2025-12-16 12:16:00.415;224.65930719674103;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883760.673279;2025-12-16 12:16:00.673;224.88708216551336;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883760.951065;2025-12-16 12:16:00.951;223.77922638307473;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883761.1691442;2025-12-16 12:16:01.169;224.27694104312454;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883761.379293;2025-12-16 12:16:01.379;225.2291597417917;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883761.621645;2025-12-16 12:16:01.621;223.62925543253;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883761.869704;2025-12-16 12:16:01.869;224.30688210841305;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883762.0540302;2025-12-16 12:16:02.054;223.97026975727113;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883762.238843;2025-12-16 12:16:02.238;224.12471271718027;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883762.402045;2025-12-16 12:16:02.402;224.6152601317476;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883762.643421;2025-12-16 12:16:02.643;225.24330465534035;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883762.812983;2025-12-16 12:16:02.812;224.99502852018068;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883763.007692;2025-12-16 12:16:03.007;225.4049231906962;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883763.219601;2025-12-16 12:16:03.219;221.83243864572032;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883763.4594991;2025-12-16 12:16:03.459;202.4293495715983;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883763.680249;2025-12-16 12:16:03.680;96.32004854232837;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883763.994684;2025-12-16 12:16:03.994;220.08254985354256;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883764.27483;2025-12-16 12:16:04.274;223.23242764386302;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883764.5021608;2025-12-16 12:16:04.502;227.53556610436038;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883764.71088;2025-12-16 12:16:04.710;33.40987850479923;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883764.903012;2025-12-16 12:16:04.903;28.912782188816113;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883765.098758;2025-12-16 12:16:05.098;241.89775822743357;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883765.314291;2025-12-16 12:16:05.314;208.9992394398404;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883765.51969;2025-12-16 12:16:05.519;199.34046592806465;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883765.8728;2025-12-16 12:16:05.872;197.70758517954744;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883766.105689;2025-12-16 12:16:06.105;195.03235678894177;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883766.3218932;2025-12-16 12:16:06.321;191.70684172212927;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883766.491391;2025-12-16 12:16:06.491;191.8417595621199;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883766.766859;2025-12-16 12:16:06.766;192.81885918518452;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883766.932252;2025-12-16 12:16:06.932;193.43418211160503;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883767.120495;2025-12-16 12:16:07.120;199.55369205248746;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883767.3485818;2025-12-16 12:16:07.348;237.977574897785;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883767.564667;2025-12-16 12:16:07.564;29.369060360813897;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883767.7890282;2025-12-16 12:16:07.789;33.29741411908661;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883768.032026;2025-12-16 12:16:08.032;33.37792523140946;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883768.264503;2025-12-16 12:16:08.264;33.25706388475469;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883768.427391;2025-12-16 12:16:08.427;33.264882692434114;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883768.6750588;2025-12-16 12:16:08.675;33.27119693099224;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883768.845449;2025-12-16 12:16:08.845;33.43120346263498;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883769.059416;2025-12-16 12:16:09.059;33.42688141308957;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883769.2495959;2025-12-16 12:16:09.249;33.34188065933839;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883769.402316;2025-12-16 12:16:09.402;33.318800450755695;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883769.667521;2025-12-16 12:16:09.667;33.35041823692493;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883769.9309871;2025-12-16 12:16:09.930;33.387745270487436;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883770.294444;2025-12-16 12:16:10.294;33.36772622645243;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883770.600409;2025-12-16 12:16:10.600;41.79768323398541;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883770.828607;2025-12-16 12:16:10.828;56.45381671439304;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883771.058549;2025-12-16 12:16:11.058;86.63574457896564;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883771.239616;2025-12-16 12:16:11.239;115.33001848983649;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
1765883771.463729;2025-12-16 12:16:11.463;147.48741381894166;peak;False;;-6267.5;;1136;[556, 1032];;;;;0.0
