timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1767858205.0777442;2026-01-08 08:43:25.077;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.223413;2026-01-08 08:43:25.223;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.349111;2026-01-08 08:43:25.349;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.468767;2026-01-08 08:43:25.468;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.588531;2026-01-08 08:43:25.588;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.70866;2026-01-08 08:43:25.708;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.8282082;2026-01-08 08:43:25.828;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858205.946827;2026-01-08 08:43:25.946;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.080137;2026-01-08 08:43:26.080;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.200586;2026-01-08 08:43:26.200;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.3197708;2026-01-08 08:43:26.319;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.440296;2026-01-08 08:43:26.440;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.559211;2026-01-08 08:43:26.559;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.727008;2026-01-08 08:43:26.727;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858206.860131;2026-01-08 08:43:26.860;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.081072;2026-01-08 08:43:27.081;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.220843;2026-01-08 08:43:27.220;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.3463402;2026-01-08 08:43:27.346;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.464828;2026-01-08 08:43:27.464;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.5853848;2026-01-08 08:43:27.585;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.703676;2026-01-08 08:43:27.703;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.824445;2026-01-08 08:43:27.824;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858207.949108;2026-01-08 08:43:27.949;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.069737;2026-01-08 08:43:28.069;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.204445;2026-01-08 08:43:28.204;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.323369;2026-01-08 08:43:28.323;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.4429162;2026-01-08 08:43:28.442;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.567956;2026-01-08 08:43:28.567;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.690104;2026-01-08 08:43:28.690;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.8145;2026-01-08 08:43:28.814;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858208.938695;2026-01-08 08:43:28.938;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.0594409;2026-01-08 08:43:29.059;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.181371;2026-01-08 08:43:29.181;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.303815;2026-01-08 08:43:29.303;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.4283452;2026-01-08 08:43:29.428;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.553866;2026-01-08 08:43:29.553;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.678234;2026-01-08 08:43:29.678;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.804188;2026-01-08 08:43:29.804;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858209.9392169;2026-01-08 08:43:29.939;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.060742;2026-01-08 08:43:30.060;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.1864479;2026-01-08 08:43:30.186;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.320852;2026-01-08 08:43:30.320;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.441775;2026-01-08 08:43:30.441;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.562886;2026-01-08 08:43:30.562;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.68283;2026-01-08 08:43:30.682;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.804297;2026-01-08 08:43:30.804;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858210.923566;2026-01-08 08:43:30.923;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.04334;2026-01-08 08:43:31.043;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.162805;2026-01-08 08:43:31.162;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.3300638;2026-01-08 08:43:31.330;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.4531589;2026-01-08 08:43:31.453;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.574943;2026-01-08 08:43:31.574;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.698678;2026-01-08 08:43:31.698;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.8172438;2026-01-08 08:43:31.817;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858211.9360142;2026-01-08 08:43:31.936;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.062926;2026-01-08 08:43:32.062;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.184336;2026-01-08 08:43:32.184;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.305547;2026-01-08 08:43:32.305;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.425386;2026-01-08 08:43:32.425;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.5564601;2026-01-08 08:43:32.556;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.676575;2026-01-08 08:43:32.676;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.799555;2026-01-08 08:43:32.799;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858212.919529;2026-01-08 08:43:32.919;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.067764;2026-01-08 08:43:33.067;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.1874409;2026-01-08 08:43:33.187;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.3077278;2026-01-08 08:43:33.307;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.423338;2026-01-08 08:43:33.423;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.5425558;2026-01-08 08:43:33.542;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.6648161;2026-01-08 08:43:33.664;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.7865;2026-01-08 08:43:33.786;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858213.9061792;2026-01-08 08:43:33.906;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.0258718;2026-01-08 08:43:34.025;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.150389;2026-01-08 08:43:34.150;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.272086;2026-01-08 08:43:34.272;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.389079;2026-01-08 08:43:34.389;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.5229208;2026-01-08 08:43:34.522;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.6422899;2026-01-08 08:43:34.642;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.763399;2026-01-08 08:43:34.763;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858214.892738;2026-01-08 08:43:34.892;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.011578;2026-01-08 08:43:35.011;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.1315682;2026-01-08 08:43:35.131;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.252966;2026-01-08 08:43:35.252;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.372419;2026-01-08 08:43:35.372;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.4934242;2026-01-08 08:43:35.493;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.61231;2026-01-08 08:43:35.612;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.732543;2026-01-08 08:43:35.732;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.853846;2026-01-08 08:43:35.853;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858215.977515;2026-01-08 08:43:35.977;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.096815;2026-01-08 08:43:36.096;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.218793;2026-01-08 08:43:36.218;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.3390982;2026-01-08 08:43:36.339;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.460551;2026-01-08 08:43:36.460;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.598958;2026-01-08 08:43:36.598;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.724076;2026-01-08 08:43:36.724;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.844262;2026-01-08 08:43:36.844;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858216.964876;2026-01-08 08:43:36.964;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.084146;2026-01-08 08:43:37.084;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.201003;2026-01-08 08:43:37.201;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.321701;2026-01-08 08:43:37.321;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.442245;2026-01-08 08:43:37.442;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.5623832;2026-01-08 08:43:37.562;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.682806;2026-01-08 08:43:37.682;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.801676;2026-01-08 08:43:37.801;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858217.9207602;2026-01-08 08:43:37.920;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.040017;2026-01-08 08:43:38.040;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.160539;2026-01-08 08:43:38.160;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.2821581;2026-01-08 08:43:38.282;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.400706;2026-01-08 08:43:38.400;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.5200598;2026-01-08 08:43:38.520;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.640235;2026-01-08 08:43:38.640;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.757628;2026-01-08 08:43:38.757;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.877422;2026-01-08 08:43:38.877;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858218.9979231;2026-01-08 08:43:38.997;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.1178281;2026-01-08 08:43:39.117;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.2380228;2026-01-08 08:43:39.238;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.360289;2026-01-08 08:43:39.360;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.479913;2026-01-08 08:43:39.479;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.6011798;2026-01-08 08:43:39.601;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.727401;2026-01-08 08:43:39.727;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.851572;2026-01-08 08:43:39.851;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858219.972694;2026-01-08 08:43:39.972;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.096193;2026-01-08 08:43:40.096;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.2206771;2026-01-08 08:43:40.220;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.33983;2026-01-08 08:43:40.339;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.454895;2026-01-08 08:43:40.454;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.573985;2026-01-08 08:43:40.573;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.696268;2026-01-08 08:43:40.696;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.814173;2026-01-08 08:43:40.814;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858220.933661;2026-01-08 08:43:40.933;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.051689;2026-01-08 08:43:41.051;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.171691;2026-01-08 08:43:41.171;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.2945678;2026-01-08 08:43:41.294;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.412035;2026-01-08 08:43:41.412;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.5318131;2026-01-08 08:43:41.531;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.651896;2026-01-08 08:43:41.651;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.7742348;2026-01-08 08:43:41.774;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858221.8950138;2026-01-08 08:43:41.895;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.01217;2026-01-08 08:43:42.012;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.132262;2026-01-08 08:43:42.132;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.252316;2026-01-08 08:43:42.252;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.3701608;2026-01-08 08:43:42.370;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.490958;2026-01-08 08:43:42.490;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.617944;2026-01-08 08:43:42.617;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.7421281;2026-01-08 08:43:42.742;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.867557;2026-01-08 08:43:42.867;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858222.9958751;2026-01-08 08:43:42.995;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.114898;2026-01-08 08:43:43.114;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.236383;2026-01-08 08:43:43.236;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.358316;2026-01-08 08:43:43.358;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.478932;2026-01-08 08:43:43.478;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.717477;2026-01-08 08:43:43.717;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858223.9925709;2026-01-08 08:43:43.992;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.120883;2026-01-08 08:43:44.120;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.2446349;2026-01-08 08:43:44.244;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.3892841;2026-01-08 08:43:44.389;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.5099142;2026-01-08 08:43:44.509;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.63022;2026-01-08 08:43:44.630;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.7500758;2026-01-08 08:43:44.750;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.86921;2026-01-08 08:43:44.869;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858224.9921138;2026-01-08 08:43:44.992;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.1089861;2026-01-08 08:43:45.108;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.225976;2026-01-08 08:43:45.225;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.3451068;2026-01-08 08:43:45.345;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.464013;2026-01-08 08:43:45.464;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.581218;2026-01-08 08:43:45.581;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.7023108;2026-01-08 08:43:45.702;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.822953;2026-01-08 08:43:45.822;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858225.940233;2026-01-08 08:43:45.940;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.060977;2026-01-08 08:43:46.060;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.1796942;2026-01-08 08:43:46.179;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.301844;2026-01-08 08:43:46.301;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.426601;2026-01-08 08:43:46.426;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.547641;2026-01-08 08:43:46.547;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.6672242;2026-01-08 08:43:46.667;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.788332;2026-01-08 08:43:46.788;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858226.9094012;2026-01-08 08:43:46.909;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.046127;2026-01-08 08:43:47.046;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.170838;2026-01-08 08:43:47.170;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.313455;2026-01-08 08:43:47.313;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.4337971;2026-01-08 08:43:47.433;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.553061;2026-01-08 08:43:47.553;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.669975;2026-01-08 08:43:47.669;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.791331;2026-01-08 08:43:47.791;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858227.909528;2026-01-08 08:43:47.909;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.032887;2026-01-08 08:43:48.032;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.154025;2026-01-08 08:43:48.154;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.277736;2026-01-08 08:43:48.277;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.3985438;2026-01-08 08:43:48.398;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.5196319;2026-01-08 08:43:48.519;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.6388469;2026-01-08 08:43:48.638;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.759341;2026-01-08 08:43:48.759;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858228.881442;2026-01-08 08:43:48.881;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.001118;2026-01-08 08:43:49.001;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.1226969;2026-01-08 08:43:49.122;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.247754;2026-01-08 08:43:49.247;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.368387;2026-01-08 08:43:49.368;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.489488;2026-01-08 08:43:49.489;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.60983;2026-01-08 08:43:49.609;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.732345;2026-01-08 08:43:49.732;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.853421;2026-01-08 08:43:49.853;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858229.972789;2026-01-08 08:43:49.972;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.093257;2026-01-08 08:43:50.093;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.2145832;2026-01-08 08:43:50.214;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.333144;2026-01-08 08:43:50.333;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.4507442;2026-01-08 08:43:50.450;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.572232;2026-01-08 08:43:50.572;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.692121;2026-01-08 08:43:50.692;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.8139;2026-01-08 08:43:50.813;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858230.933391;2026-01-08 08:43:50.933;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.052314;2026-01-08 08:43:51.052;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.172192;2026-01-08 08:43:51.172;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.290484;2026-01-08 08:43:51.290;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.41013;2026-01-08 08:43:51.410;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.527116;2026-01-08 08:43:51.527;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.6445062;2026-01-08 08:43:51.644;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.762031;2026-01-08 08:43:51.762;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.878936;2026-01-08 08:43:51.878;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858231.995608;2026-01-08 08:43:51.995;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.1157372;2026-01-08 08:43:52.115;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.233448;2026-01-08 08:43:52.233;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.3545759;2026-01-08 08:43:52.354;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.475583;2026-01-08 08:43:52.475;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.5925062;2026-01-08 08:43:52.592;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.708889;2026-01-08 08:43:52.708;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.830134;2026-01-08 08:43:52.830;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858232.948962;2026-01-08 08:43:52.948;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858233.068782;2026-01-08 08:43:53.068;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858233.1904159;2026-01-08 08:43:53.190;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858233.309806;2026-01-08 08:43:53.309;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858233.423656;2026-01-08 08:43:53.423;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
